2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,50.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,50.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,16988,0.0,0.5
2023-09-02 07:18:26,17240,50.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,99.9,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,17240,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,99.9,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,50.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,16744,0.0,0.5
2023-09-02 07:18:26,17024,50.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:26,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,50.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,99.9,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
2023-09-02 07:18:27,17024,0.0,0.5
